+64000100000.0ns	366000	366000	0
+65000100000.0ns	368500	368500	0
+66000100000.0ns	372000	372000	0
+67000100000.0ns	370000	370000	0
+68000100000.0ns	377500	377500	0
+69000100000.0ns	369500	369500	0
+70000100000.0ns	366000	366000	0
+71000100000.0ns	365000	365000	0
+72000100000.0ns	372000	372000	0
+73000100000.0ns	379500	379500	0
+74000100000.0ns	378000	378000	0
+75000100000.0ns	379000	379000	0
+76000100000.0ns	386000	386000	0
+77000100000.0ns	393500	393500	0
+78000100000.0ns	391000	391000	0
+79000100000.0ns	391500	391500	0
+80000100000.0ns	390000	390000	0
+81000100000.0ns	386500	386500	0
+82000100000.0ns	378500	378500	0
+83000100000.0ns	380000	380000	0
+84000100000.0ns	388500	388500	0
+85000100000.0ns	390500	390500	0
+86000100000.0ns	390500	390500	0
+87000100000.0ns	387500	387500	0
+88000100000.0ns	399000	399000	0
+89000100000.0ns	399500	399500	0
+90000100000.0ns	401500	401500	0
+91000100000.0ns	398000	398000	0
+92000100000.0ns	399500	399500	0
+93000100000.0ns	395500	395500	0
+94000100000.0ns	387500	387500	0
+95000100000.0ns	381000	381000	0
+96000100000.0ns	387000	387000	0
+97000100000.0ns	393000	393000	0
+98000100000.0ns	393500	393500	0
+99000100000.0ns	390500	390500	0
+100000100000.0ns	390500	390500	0
+101000100000.0ns	403500	403500	0
+102000100000.0ns	400000	400000	0
+103000100000.0ns	403500	403500	0
+104000100000.0ns	398500	398500	0
+105000100000.0ns	400000	400000	0
+106000100000.0ns	393500	393500	0
+107000100000.0ns	386000	386000	0
+108000100000.0ns	382000	382000	0
+109000100000.0ns	390500	390500	0
+110000100000.0ns	395000	395000	0
+111000100000.0ns	391500	391500	0
+112000100000.0ns	390500	390500	0
+113000100000.0ns	394000	394000	0
+114000100000.0ns	402500	402500	0
+115000100000.0ns	401000	401000	0
+116000100000.0ns	403000	403000	0
+117000100000.0ns	400000	400000	0
+118000100000.0ns	396500	396500	0
+119000100000.0ns	391500	391500	0
+120000100000.0ns	384500	384500	0
+121000100000.0ns	383500	383500	0
+122000100000.0ns	393500	393500	0
+123000100000.0ns	392500	392500	0
+124000100000.0ns	392500	392500	0
+125000100000.0ns	388500	388500	0
+126000100000.0ns	399500	399500	0
+127000100000.0ns	401000	401000	0
+128000100000.0ns	402500	402500	0
+129000100000.0ns	401000	401000	0
+130000100000.0ns	399000	399000	0
+131000100000.0ns	396000	396000	0
+132000100000.0ns	387500	387500	0
+133000100000.0ns	384500	384500	0
+134000100000.0ns	384500	384500	0
+135000100000.0ns	396000	396000	0
+136000100000.0ns	393500	393500	0
+137000100000.0ns	389500	389500	0
+138000100000.0ns	393000	393000	0
+139000100000.0ns	399000	399000	0
+140000100000.0ns	403000	403000	0
+141000100000.0ns	401000	401000	0
+142000100000.0ns	400500	400500	0
+143000100000.0ns	400000	400000	0
+144000100000.0ns	392500	392500	0
+145000100000.0ns	385500	385500	0
+146000100000.0ns	382000	382000	0
+147000100000.0ns	389000	389000	0
+148000100000.0ns	397500	397500	0
+149000100000.0ns	390500	390500	0
+150000100000.0ns	392000	392000	0
+151000100000.0ns	392000	392000	0
+152000100000.0ns	401000	401000	0
+153000100000.0ns	403000	403000	0
+154000100000.0ns	401500	401500	0
+155000100000.0ns	401500	401500	0
+156000100000.0ns	397000	397000	0
+157000100000.0ns	389000	389000	0
+158000100000.0ns	385000	385000	0
+159000100000.0ns	382500	382500	0
+160000100000.0ns	392500	392500	0
+161000100000.0ns	397000	397000	0
+162000100000.0ns	387000	387000	0
+163000100000.0ns	393000	393000	0
+164000100000.0ns	396000	396000	0
+165000100000.0ns	401500	401500	0
+166000100000.0ns	402500	402500	0
+167000100000.0ns	401500	401500	0
+168000100000.0ns	402000	402000	0
+169000100000.0ns	393500	393500	0
+170000100000.0ns	386500	386500	0
+171000100000.0ns	386500	386500	0
+172000100000.0ns	383000	383000	0
+173000100000.0ns	394500	394500	0
+174000100000.0ns	394500	394500	0
+175000100000.0ns	390000	390000	0
+176000100000.0ns	391500	391500	0
+177000100000.0ns	398500	398500	0
+178000100000.0ns	403000	403000	0
+179000100000.0ns	401500	401500	0
+180000100000.0ns	401000	401000	0
+181000100000.0ns	400500	400500	0
+182000100000.0ns	393000	393000	0
+183000100000.0ns	383500	383500	0
+184000100000.0ns	382000	382000	0
+185000100000.0ns	389500	389500	0
+186000100000.0ns	394500	394500	0
+187000100000.0ns	394000	394000	0
+188000100000.0ns	390500	390500	0
+189000100000.0ns	392000	392000	0
+190000100000.0ns	401000	401000	0
+191000100000.0ns	402500	402500	0
+192000100000.0ns	402000	402000	0
+193000100000.0ns	401500	401500	0
+194000100000.0ns	398000	398000	0
+195000100000.0ns	388500	388500	0
+196000100000.0ns	384000	384000	0
+197000100000.0ns	383500	383500	0
+198000100000.0ns	391000	391000	0
+199000100000.0ns	396000	396000	0
+200000100000.0ns	391000	391000	0
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	286000	286000	0
+3000099999.0ns	285500	285500	0
+4000099999.0ns	329000	329000	0
+5000099999.0ns	297500	297500	0
+6000099999.0ns	297000	297000	0
+7000099999.0ns	299500	299500	0
+8000099999.0ns	297000	297000	0
+9000099999.0ns	300500	300500	0
+10000099999.0ns	336000	336000	0
+11000099999.0ns	357500	357500	0
+12000099999.0ns	353500	353500	0
+13000099999.0ns	363000	363000	0
+14000099999.0ns	381000	381000	0
+15000099999.0ns	380000	380000	0
+16000099999.0ns	360500	360500	0
+17000099999.0ns	366000	366000	0
+18000099999.0ns	373000	373000	0
+19000099999.0ns	359500	359500	0
+20000099999.0ns	359500	359500	0
+21000099999.0ns	367500	367500	0
+22000099999.0ns	360500	360500	0
+23000099999.0ns	364500	364500	0
+24000099999.0ns	365000	365000	0
+25000099999.0ns	358500	358500	0
+26000099999.0ns	358000	358000	0
+27000099999.0ns	379000	379000	0
+28000099999.0ns	384500	384500	0
+29000099999.0ns	383500	383500	0
+30000099999.0ns	383500	383500	0
+31000099999.0ns	384500	384500	0
+32000100000.0ns	385000	385000	0
+33000100000.0ns	385500	385500	0
+34000100000.0ns	386500	386500	0
+35000100000.0ns	385000	385000	0
+36000100000.0ns	384000	384000	0
+37000100000.0ns	384000	384000	0
+38000100000.0ns	383000	383000	0
+39000100000.0ns	380000	380000	0
+40000100000.0ns	381000	381000	0
+41000100000.0ns	381500	381500	0
+42000100000.0ns	389000	389000	0
+43000100000.0ns	362500	362500	0
+44000100000.0ns	359000	359000	0
+45000100000.0ns	354000	354000	0
+46000100000.0ns	353000	353000	0
+47000100000.0ns	351500	351500	0
+48000100000.0ns	362000	362000	0
+49000100000.0ns	361000	361000	0
+50000100000.0ns	359000	359000	0
+51000100000.0ns	351500	351500	0
+52000100000.0ns	352500	352500	0
+53000100000.0ns	364000	364000	0
+54000100000.0ns	359000	359000	0
+55000100000.0ns	351500	351500	0
+56000100000.0ns	349500	349500	0
+57000100000.0ns	371500	371500	0
+58000100000.0ns	332000	332000	0
+59000100000.0ns	323000	323000	0
+60000100000.0ns	329000	329000	0
+61000100000.0ns	331500	331500	0
+62000100000.0ns	324500	324500	0
+63000100000.0ns	323500	323500	0
+64000100000.0ns	340500	340500	0
+65000100000.0ns	329000	329000	0
+66000100000.0ns	315000	315000	0
+67000100000.0ns	339000	339000	0
+68000100000.0ns	330500	330500	0
+69000100000.0ns	316000	316000	0
+70000100000.0ns	336500	336500	0
+71000100000.0ns	333000	333000	0
+72000100000.0ns	315500	315500	0
+73000100000.0ns	339500	339500	0
+74000100000.0ns	327000	327000	0
+75000100000.0ns	320000	320000	0
+76000100000.0ns	337000	337000	0
+77000100000.0ns	323000	323000	0
+78000100000.0ns	322500	322500	0
+79000100000.0ns	337500	337500	0
+80000100000.0ns	323000	323000	0
+81000100000.0ns	335000	335000	0
+82000100000.0ns	327500	327500	0
+83000100000.0ns	328000	328000	0
+84000100000.0ns	325000	325000	0
+85000100000.0ns	326500	326500	0
+86000100000.0ns	327000	327000	0
+87000100000.0ns	328000	328000	0
+88000100000.0ns	333500	333500	0
+89000100000.0ns	321500	321500	0
+90000100000.0ns	335500	335500	0
+91000100000.0ns	331500	331500	0
+92000100000.0ns	321000	321000	0
+93000100000.0ns	331000	331000	0
+94000100000.0ns	326500	326500	0
+95000100000.0ns	322000	322000	0
+96000100000.0ns	330500	330500	0
+97000100000.0ns	332500	332500	0
+98000100000.0ns	323500	323500	0
+99000100000.0ns	339000	339000	0
+100000100000.0ns	323500	323500	0
+101000100000.0ns	325500	325500	0
+102000100000.0ns	331500	331500	0
+103000100000.0ns	323000	323000	0
+104000100000.0ns	325000	325000	0
+105000100000.0ns	332000	332000	0
+106000100000.0ns	330000	330000	0
+107000100000.0ns	324500	324500	0
+108000100000.0ns	337000	337000	0
+109000100000.0ns	325500	325500	0
+110000100000.0ns	325000	325000	0
+111000100000.0ns	329500	329500	0
+112000100000.0ns	325000	325000	0
+113000100000.0ns	325000	325000	0
+114000100000.0ns	332500	332500	0
+115000100000.0ns	326000	326000	0
+116000100000.0ns	328000	328000	0
+117000100000.0ns	336500	336500	0
+118000100000.0ns	321500	321500	0
+119000100000.0ns	333000	333000	0
+120000100000.0ns	327000	327000	0
+121000100000.0ns	325000	325000	0
+122000100000.0ns	323000	323000	0
+123000100000.0ns	331000	331000	0
+124000100000.0ns	323500	323500	0
+125000100000.0ns	334500	334500	0
+126000100000.0ns	334000	334000	0
+127000100000.0ns	324000	324000	0
+128000100000.0ns	332500	332500	0
+129000100000.0ns	323500	323500	0
+130000100000.0ns	323500	323500	0
+131000100000.0ns	329000	329000	0
+132000100000.0ns	329000	329000	0
+133000100000.0ns	323000	323000	0
+134000100000.0ns	337500	337500	0
+135000100000.0ns	327000	327000	0
+136000100000.0ns	326500	326500	0
+137000100000.0ns	336000	336000	0
+138000100000.0ns	321500	321500	0
+139000100000.0ns	327000	327000	0
+140000100000.0ns	328000	328000	0
+141000100000.0ns	325000	325000	0
+142000100000.0ns	326000	326000	0
+143000100000.0ns	336000	336000	0
+144000100000.0ns	321000	321000	0
+145000100000.0ns	334000	334000	0
+146000100000.0ns	334000	334000	0
+147000100000.0ns	317500	317500	0
+148000100000.0ns	334000	334000	0
+149000100000.0ns	326000	326000	0
+150000100000.0ns	320500	320500	0
+151000100000.0ns	332000	332000	0
+152000100000.0ns	331500	331500	0
+153000100000.0ns	322000	322000	0
+154000100000.0ns	344500	344500	0
+155000100000.0ns	320500	320500	0
+156000100000.0ns	320000	320000	0
+157000100000.0ns	339500	339500	0
+158000100000.0ns	316000	316000	0
+159000100000.0ns	328500	328500	0
+160000100000.0ns	334000	334000	0
+161000100000.0ns	323500	323500	0
+162000100000.0ns	330000	330000	0
+163000100000.0ns	335500	335500	0
+164000100000.0ns	319000	319000	0
+165000100000.0ns	339500	339500	0
+166000100000.0ns	324500	324500	0
+167000100000.0ns	318500	318500	0
+168000100000.0ns	333000	333000	0
+169000100000.0ns	323000	323000	0
+170000100000.0ns	328000	328000	0
+171000100000.0ns	333500	333500	0
+172000100000.0ns	328500	328500	0
+173000100000.0ns	329000	329000	0
+174000100000.0ns	334500	334500	0
+175000100000.0ns	318000	318000	0
+176000100000.0ns	332500	332500	0
+177000100000.0ns	325000	325000	0
+178000100000.0ns	324500	324500	0
+179000100000.0ns	327500	327500	0
+180000100000.0ns	331000	331000	0
+181000100000.0ns	327000	327000	0
+182000100000.0ns	334500	334500	0
+183000100000.0ns	328000	328000	0
+184000100000.0ns	322500	322500	0
+185000100000.0ns	334500	334500	0
+186000100000.0ns	318000	318000	0
+187000100000.0ns	329000	329000	0
+188000100000.0ns	330000	330000	0
+189000100000.0ns	330500	330500	0
+190000100000.0ns	321500	321500	0
+191000100000.0ns	340000	340000	0
+192000100000.0ns	324000	324000	0
+193000100000.0ns	327500	327500	0
+194000100000.0ns	330500	330500	0
+195000100000.0ns	320500	320500	0
+196000100000.0ns	330500	330500	0
+197000100000.0ns	324500	324500	0
+198000100000.0ns	330500	330500	0
+199000100000.0ns	327000	327000	0
+200000100000.0ns	334500	334500	0
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	379000	379000	0
+3000099999.0ns	387500	387500	0
+4000099999.0ns	599500	599500	0
+5000099999.0ns	516500	516500	0
+6000099999.0ns	481000	481000	0
+7000099999.0ns	489000	489000	0
+8000099999.0ns	472000	472000	0
+9000099999.0ns	460500	460500	0
+10000099999.0ns	498500	498500	0
+11000099999.0ns	436500	436500	0
+12000099999.0ns	494500	494500	0
+13000099999.0ns	486000	486000	0
+14000099999.0ns	446500	446500	0
+15000099999.0ns	462500	462500	0
+16000099999.0ns	482000	482000	0
+17000099999.0ns	500000	500000	0
+18000099999.0ns	448500	448500	0
+19000099999.0ns	462000	462000	0
+20000099999.0ns	475000	475000	0
+21000099999.0ns	473000	473000	0
+22000099999.0ns	449500	449500	0
+23000099999.0ns	467000	467000	0
+24000099999.0ns	475000	475000	0
+25000099999.0ns	483500	483500	0
+26000099999.0ns	460500	460500	0
+27000099999.0ns	457500	457500	0
+28000099999.0ns	475500	475500	0
+29000099999.0ns	459500	459500	0
+30000099999.0ns	452000	452000	0
+31000099999.0ns	446000	446000	0
+32000100000.0ns	434500	434500	0
+33000100000.0ns	441500	441500	0
+34000100000.0ns	427000	427000	0
+35000100000.0ns	422500	422500	0
+36000100000.0ns	427000	427000	0
+37000100000.0ns	412500	412500	0
+38000100000.0ns	415500	415500	0
+39000100000.0ns	414000	414000	0
+40000100000.0ns	383500	383500	0
+41000100000.0ns	393500	393500	0
+42000100000.0ns	395500	395500	0
+43000100000.0ns	414000	414000	0
+44000100000.0ns	417000	417000	0
+45000100000.0ns	403000	403000	0
+46000100000.0ns	396000	396000	0
+47000100000.0ns	388500	388500	0
+48000100000.0ns	397500	397500	0
+49000100000.0ns	426000	426000	0
+50000100000.0ns	409000	409000	0
+51000100000.0ns	393000	393000	0
+52000100000.0ns	410500	410500	0
+53000100000.0ns	388000	388000	0
+54000100000.0ns	430000	430000	0
+55000100000.0ns	369500	369500	0
+56000100000.0ns	416500	416500	0
+57000100000.0ns	409500	409500	0
+58000100000.0ns	413500	413500	0
+59000100000.0ns	387500	387500	0
+60000100000.0ns	412000	412000	0
+61000100000.0ns	415000	415000	0
+62000100000.0ns	401500	401500	0
+63000100000.0ns	418500	418500	0
+64000100000.0ns	438500	438500	0
+65000100000.0ns	437500	437500	0
+66000100000.0ns	461500	461500	0
+67000100000.0ns	444500	444500	0
+68000100000.0ns	449500	449500	0
+69000100000.0ns	447000	447000	0
+70000100000.0ns	467500	467500	0
+71000100000.0ns	447500	447500	0
+72000100000.0ns	458500	458500	0
+73000100000.0ns	468500	468500	0
+74000100000.0ns	446500	446500	0
+75000100000.0ns	466000	466000	0
+76000100000.0ns	459500	459500	0
+77000100000.0ns	442500	442500	0
+78000100000.0ns	454000	454000	0
+79000100000.0ns	466500	466500	0
+80000100000.0ns	435000	435000	0
+81000100000.0ns	487000	487000	0
+82000100000.0ns	464500	464500	0
+83000100000.0ns	457500	457500	0
+84000100000.0ns	482000	482000	0
+85000100000.0ns	455500	455500	0
+86000100000.0ns	478500	478500	0
+87000100000.0ns	468000	468000	0
+88000100000.0ns	443000	443000	0
+89000100000.0ns	473500	473500	0
+90000100000.0ns	457500	457500	0
+91000100000.0ns	440000	440000	0
+92000100000.0ns	473000	473000	0
+93000100000.0ns	447000	447000	0
+94000100000.0ns	467500	467500	0
+95000100000.0ns	455500	455500	0
+96000100000.0ns	456000	456000	0
+97000100000.0ns	422000	422000	0
+98000100000.0ns	501000	501000	0
+99000100000.0ns	420500	420500	0
+100000100000.0ns	483500	483500	0
+101000100000.0ns	459500	459500	0
+102000100000.0ns	465000	465000	0
+103000100000.0ns	455500	455500	0
+104000100000.0ns	447000	447000	0
+105000100000.0ns	460000	460000	0
+106000100000.0ns	437000	437000	0
+107000100000.0ns	483000	483000	0
+108000100000.0ns	411500	411500	0
+109000100000.0ns	506500	506500	0
+110000100000.0ns	433500	433500	0
+111000100000.0ns	464500	464500	0
+112000100000.0ns	462500	462500	0
+113000100000.0ns	464500	464500	0
+114000100000.0ns	432000	432000	0
+115000100000.0ns	477500	477500	0
+116000100000.0ns	440000	440000	0
+117000100000.0ns	477500	477500	0
+118000100000.0ns	460000	460000	0
+119000100000.0ns	479500	479500	0
+120000100000.0ns	459500	459500	0
+121000100000.0ns	484000	484000	0
+122000100000.0ns	435000	435000	0
+123000100000.0ns	479500	479500	0
+124000100000.0ns	446500	446500	0
+125000100000.0ns	480000	480000	0
+126000100000.0ns	448000	448000	0
+127000100000.0ns	484000	484000	0
+128000100000.0ns	440500	440500	0
+129000100000.0ns	480000	480000	0
+130000100000.0ns	435500	435500	0
+131000100000.0ns	472000	472000	0
+132000100000.0ns	428500	428500	0
+133000100000.0ns	508000	508000	0
+134000100000.0ns	441000	441000	0
+135000100000.0ns	483000	483000	0
+136000100000.0ns	432500	432500	0
+137000100000.0ns	498500	498500	0
+138000100000.0ns	426500	426500	0
+139000100000.0ns	466500	466500	0
+140000100000.0ns	469500	469500	0
+141000100000.0ns	449500	449500	0
+142000100000.0ns	479000	479000	0
+143000100000.0ns	448500	448500	0
+144000100000.0ns	463000	463000	0
+145000100000.0ns	459500	459500	0
+146000100000.0ns	476500	476500	0
+147000100000.0ns	423500	423500	0
+148000100000.0ns	474500	474500	0
+149000100000.0ns	446500	446500	0
+150000100000.0ns	487500	487500	0
+151000100000.0ns	442000	442000	0
+152000100000.0ns	472000	472000	0
+153000100000.0ns	479000	479000	0
+154000100000.0ns	427500	427500	0
+155000100000.0ns	484000	484000	0
+156000100000.0ns	431500	431500	0
+157000100000.0ns	492000	492000	0
+158000100000.0ns	443500	443500	0
+159000100000.0ns	467500	467500	0
+160000100000.0ns	470500	470500	0
+161000100000.0ns	451000	451000	0
+162000100000.0ns	470000	470000	0
+163000100000.0ns	433000	433000	0
+164000100000.0ns	469500	469500	0
+165000100000.0ns	439000	439000	0
+166000100000.0ns	485000	485000	0
+167000100000.0ns	472000	472000	0
+168000100000.0ns	435500	435500	0
+169000100000.0ns	482000	482000	0
+170000100000.0ns	448000	448000	0
+171000100000.0ns	463000	463000	0
+172000100000.0ns	462500	462500	0
+173000100000.0ns	461000	461000	0
+174000100000.0ns	474500	474500	0
+175000100000.0ns	444000	444000	0
+176000100000.0ns	482500	482500	0
+177000100000.0ns	450500	450500	0
+178000100000.0ns	451000	451000	0
+179000100000.0ns	452000	452000	0
+180000100000.0ns	456500	456500	0
+181000100000.0ns	483000	483000	0
+182000100000.0ns	434000	434000	0
+183000100000.0ns	449500	449500	0
+184000100000.0ns	478500	478500	0
+185000100000.0ns	467000	467000	0
+186000100000.0ns	452500	452500	0
+187000100000.0ns	449500	449500	0
+188000100000.0ns	459500	459500	0
+189000100000.0ns	479000	479000	0
+190000100000.0ns	445000	445000	0
+191000100000.0ns	486500	486500	0
+192000100000.0ns	439500	439500	0
+193000100000.0ns	467000	467000	0
+194000100000.0ns	464000	464000	0
+195000100000.0ns	435000	435000	0
+196000100000.0ns	484000	484000	0
+197000100000.0ns	435000	435000	0
+198000100000.0ns	462000	462000	0
+199000100000.0ns	473500	473500	0
+200000100000.0ns	458000	458000	0
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	464500	464500	0
+3000099999.0ns	387500	387500	0
+4000099999.0ns	362500	362500	0
+5000099999.0ns	569000	569000	0
+6000099999.0ns	433500	433500	0
+7000099999.0ns	500500	500500	0
+8000099999.0ns	557500	557500	0
+9000099999.0ns	512000	512000	0
+10000099999.0ns	485000	485000	0
+11000099999.0ns	411000	411000	0
+12000099999.0ns	619000	619000	0
+13000099999.0ns	618500	618500	0
+14000099999.0ns	532500	532500	0
+15000099999.0ns	503500	503500	0
+16000099999.0ns	473500	473500	0
+17000099999.0ns	477000	477000	0
+18000099999.0ns	495500	495500	0
+19000099999.0ns	521000	521000	0
+20000099999.0ns	525500	525500	0
+21000099999.0ns	513000	513000	0
+22000099999.0ns	521500	521500	0
+23000099999.0ns	546000	546000	0
+24000099999.0ns	567000	567000	0
+25000099999.0ns	535500	535500	0
+26000099999.0ns	501500	501500	0
+27000099999.0ns	512000	512000	0
+28000099999.0ns	484000	484000	0
+29000099999.0ns	501000	501000	0
+30000099999.0ns	517000	517000	0
+31000099999.0ns	542500	542500	0
+32000100000.0ns	572500	572500	0
+33000100000.0ns	627500	627500	0
+34000100000.0ns	675500	675500	0
+35000100000.0ns	675000	675000	0
+36000100000.0ns	643000	643000	0
+37000100000.0ns	636000	636000	0
+38000100000.0ns	621500	621500	0
+39000100000.0ns	612500	612500	0
+40000100000.0ns	583500	583500	0
+41000100000.0ns	531000	531000	0
+42000100000.0ns	535500	535500	0
+43000100000.0ns	577500	577500	0
+44000100000.0ns	643500	643500	0
+45000100000.0ns	616000	616000	0
+46000100000.0ns	638500	638500	0
+47000100000.0ns	609500	609500	0
+48000100000.0ns	651500	651500	0
+49000100000.0ns	629000	629000	0
+50000100000.0ns	664000	664000	0
+51000100000.0ns	668000	668000	0
+52000100000.0ns	637000	637000	0
+53000100000.0ns	662000	662000	0
+54000100000.0ns	656000	656000	0
+55000100000.0ns	638000	638000	0
+56000100000.0ns	670500	670500	0
+57000100000.0ns	624000	624000	0
+58000100000.0ns	634500	634500	0
+59000100000.0ns	635000	635000	0
+60000100000.0ns	678000	678000	0
+61000100000.0ns	619500	619500	0
+62000100000.0ns	605000	605000	0
+63000100000.0ns	586000	586000	0
+64000100000.0ns	598500	598500	0
+65000100000.0ns	534500	534500	0
+66000100000.0ns	601500	601500	0
+67000100000.0ns	591000	591000	0
+68000100000.0ns	586500	586500	0
+69000100000.0ns	577500	577500	0
+70000100000.0ns	586000	586000	0
+71000100000.0ns	620000	620000	0
+72000100000.0ns	586000	586000	0
+73000100000.0ns	641000	641000	0
+74000100000.0ns	597000	597000	0
+75000100000.0ns	589000	589000	0
+76000100000.0ns	590000	590000	0
+77000100000.0ns	599500	599500	0
+78000100000.0ns	627500	627500	0
+79000100000.0ns	622500	622500	0
+80000100000.0ns	618500	618500	0
+81000100000.0ns	591500	591500	0
+82000100000.0ns	592000	592000	0
+83000100000.0ns	604000	604000	0
+84000100000.0ns	602000	602000	0
+85000100000.0ns	555500	555500	0
+86000100000.0ns	600500	600500	0
+87000100000.0ns	598000	598000	0
+88000100000.0ns	577000	577000	0
+89000100000.0ns	589000	589000	0
+90000100000.0ns	604500	604500	0
+91000100000.0ns	601000	601000	0
+92000100000.0ns	607000	607000	0
+93000100000.0ns	569000	569000	0
+94000100000.0ns	581500	581500	0
+95000100000.0ns	594500	594500	0
+96000100000.0ns	556500	556500	0
+97000100000.0ns	609500	609500	0
+98000100000.0ns	581000	581000	0
+99000100000.0ns	630500	630500	0
+100000100000.0ns	568500	568500	0
+101000100000.0ns	620500	620500	0
+102000100000.0ns	584000	584000	0
+103000100000.0ns	597000	597000	0
+104000100000.0ns	637500	637500	0
+105000100000.0ns	602000	602000	0
+106000100000.0ns	653000	653000	0
+107000100000.0ns	642000	642000	0
+108000100000.0ns	651000	651000	0
+109000100000.0ns	622000	622000	0
+110000100000.0ns	629500	629500	0
+111000100000.0ns	639500	639500	0
+112000100000.0ns	645000	645000	0
+113000100000.0ns	650000	650000	0
+114000100000.0ns	654500	654500	0
+115000100000.0ns	624000	624000	0
+116000100000.0ns	646500	646500	0
+117000100000.0ns	601500	601500	0
+118000100000.0ns	698000	698000	0
+119000100000.0ns	605500	605500	0
+120000100000.0ns	684000	684000	0
+121000100000.0ns	592000	592000	0
+122000100000.0ns	642000	642000	0
+123000100000.0ns	670500	670500	0
+124000100000.0ns	659000	659000	0
+125000100000.0ns	610500	610500	0
+126000100000.0ns	663500	663500	0
+127000100000.0ns	627500	627500	0
+128000100000.0ns	719500	719500	0
+129000100000.0ns	602500	602500	0
+130000100000.0ns	635500	635500	0
+131000100000.0ns	677500	677500	0
+132000100000.0ns	639500	639500	0
+133000100000.0ns	654500	654500	0
+134000100000.0ns	623000	623000	0
+135000100000.0ns	642500	642500	0
+136000100000.0ns	706000	706000	0
+137000100000.0ns	583500	583500	0
+138000100000.0ns	626000	626000	0
+139000100000.0ns	665000	665000	0
+140000100000.0ns	649000	649000	0
+141000100000.0ns	612000	612000	0
+142000100000.0ns	654500	654500	0
+143000100000.0ns	627500	627500	0
+144000100000.0ns	648500	648500	0
+145000100000.0ns	653000	653000	0
+146000100000.0ns	674500	674500	0
+147000100000.0ns	554000	554000	0
+148000100000.0ns	685000	685000	0
+149000100000.0ns	547500	547500	0
+150000100000.0ns	608500	608500	0
+151000100000.0ns	605500	605500	0
+152000100000.0ns	585500	585500	0
+153000100000.0ns	601500	601500	0
+154000100000.0ns	570000	570000	0
+155000100000.0ns	614000	614000	0
+156000100000.0ns	570500	570500	0
+157000100000.0ns	596000	596000	0
+158000100000.0ns	578000	578000	0
+159000100000.0ns	608000	608000	0
+160000100000.0ns	564500	564500	0
+161000100000.0ns	591500	591500	0
+162000100000.0ns	602500	602500	0
+163000100000.0ns	573000	573000	0
+164000100000.0ns	555500	555500	0
+165000100000.0ns	533000	533000	0
+166000100000.0ns	560500	560500	0
+167000100000.0ns	538000	538000	0
+168000100000.0ns	577500	577500	0
+169000100000.0ns	539000	539000	0
+170000100000.0ns	584500	584500	0
+171000100000.0ns	554000	554000	0
+172000100000.0ns	573500	573500	0
+173000100000.0ns	533000	533000	0
+174000100000.0ns	533000	533000	0
+175000100000.0ns	536500	536500	0
