+162000100000.0ns	83750	83750	0
+163000100000.0ns	90750	90750	0
+164000100000.0ns	125750	125750	0
+165000100000.0ns	97750	97750	0
+166000100000.0ns	91500	91500	0
+167000100000.0ns	101250	101250	0
+168000100000.0ns	110750	110750	0
+169000100000.0ns	104750	104750	0
+170000100000.0ns	89000	89000	0
+171000100000.0ns	99000	99000	0
+172000100000.0ns	110750	110750	0
+173000100000.0ns	109750	109750	0
+174000100000.0ns	86500	86500	0
+175000100000.0ns	89250	89250	0
+176000100000.0ns	132250	132250	0
+177000100000.0ns	98750	98750	0
+178000100000.0ns	73500	73500	0
+179000100000.0ns	104500	104500	0
+180000100000.0ns	134750	134750	0
+181000100000.0ns	80250	80250	0
+182000100000.0ns	89000	89000	0
+183000100000.0ns	120250	120250	0
+184000100000.0ns	121250	121250	0
+185000100000.0ns	72750	72750	0
+186000100000.0ns	100500	100500	0
+187000100000.0ns	127250	127250	0
+188000100000.0ns	94000	94000	0
+189000100000.0ns	91000	91000	0
+190000100000.0ns	102500	102500	0
+191000100000.0ns	125250	125250	0
+192000100000.0ns	89250	89250	0
+193000100000.0ns	97250	97250	0
+194000100000.0ns	108000	108000	0
+195000100000.0ns	109750	109750	0
+196000100000.0ns	95250	95250	0
+197000100000.0ns	101250	101250	0
+198000100000.0ns	109500	109500	0
+199000100000.0ns	105500	105500	0
+200000100000.0ns	97250	97250	0
+99999.0ns	0	0	0
+1000099999.0ns	29500	29500	0
+2000099999.0ns	268250	268250	0
+3000099999.0ns	224000	224000	0
+4000099999.0ns	195000	195000	0
+5000099999.0ns	236000	236000	0
+6000099999.0ns	234000	234000	0
+7000099999.0ns	233000	233000	0
+8000099999.0ns	264000	264000	0
+9000099999.0ns	277750	277750	0
+10000099999.0ns	279250	279250	0
+11000099999.0ns	269250	269250	0
+12000099999.0ns	281500	281500	0
+13000099999.0ns	272250	272250	0
+14000099999.0ns	275250	275250	0
+15000099999.0ns	277750	277750	0
+16000099999.0ns	270250	270250	0
+17000099999.0ns	275750	275750	0
+18000099999.0ns	276000	276000	0
+19000099999.0ns	271250	271250	0
+20000099999.0ns	278750	278750	0
+21000099999.0ns	267750	267750	0
+22000099999.0ns	277000	277000	0
+23000099999.0ns	274000	274000	0
+24000099999.0ns	274000	274000	0
+25000099999.0ns	272000	272000	0
+26000099999.0ns	276750	276750	0
+27000099999.0ns	274000	274000	0
+28000099999.0ns	272000	272000	0
+29000099999.0ns	272250	272250	0
+30000099999.0ns	272500	272500	0
+31000099999.0ns	272250	272250	0
+32000100000.0ns	270500	270500	0
+33000100000.0ns	277000	277000	0
+34000100000.0ns	273500	273500	0
+35000100000.0ns	272250	272250	0
+36000100000.0ns	274750	274750	0
+37000100000.0ns	273750	273750	0
+38000100000.0ns	255500	255500	0
+39000100000.0ns	245000	245000	0
+40000100000.0ns	235000	235000	0
+41000100000.0ns	236000	236000	0
+42000100000.0ns	229500	229500	0
+43000100000.0ns	239000	239000	0
+44000100000.0ns	231000	231000	0
+45000100000.0ns	240000	240000	0
+46000100000.0ns	234500	234500	0
+47000100000.0ns	238250	238250	0
+48000100000.0ns	236500	236500	0
+49000100000.0ns	240500	240500	0
+50000100000.0ns	235250	235250	0
+51000100000.0ns	238250	238250	0
+52000100000.0ns	238500	238500	0
+53000100000.0ns	238250	238250	0
+54000100000.0ns	237000	237000	0
+55000100000.0ns	239750	239750	0
+56000100000.0ns	238750	238750	0
+57000100000.0ns	237250	237250	0
+58000100000.0ns	241500	241500	0
+59000100000.0ns	235250	235250	0
+60000100000.0ns	242750	242750	0
+61000100000.0ns	234250	234250	0
+62000100000.0ns	240750	240750	0
+63000100000.0ns	236000	236000	0
+64000100000.0ns	236500	236500	0
+65000100000.0ns	238750	238750	0
+66000100000.0ns	239000	239000	0
+67000100000.0ns	237000	237000	0
+68000100000.0ns	240000	240000	0
+69000100000.0ns	237750	237750	0
+70000100000.0ns	239000	239000	0
+71000100000.0ns	237750	237750	0
+72000100000.0ns	245250	245250	0
+73000100000.0ns	242750	242750	0
+74000100000.0ns	245500	245500	0
+75000100000.0ns	243750	243750	0
+76000100000.0ns	242750	242750	0
+77000100000.0ns	243000	243000	0
+78000100000.0ns	238000	238000	0
+79000100000.0ns	237250	237250	0
+80000100000.0ns	240000	240000	0
+81000100000.0ns	238750	238750	0
+82000100000.0ns	236250	236250	0
+83000100000.0ns	242250	242250	0
+84000100000.0ns	240250	240250	0
+85000100000.0ns	240500	240500	0
+86000100000.0ns	242000	242000	0
+87000100000.0ns	242750	242750	0
+88000100000.0ns	242250	242250	0
+89000100000.0ns	240750	240750	0
+90000100000.0ns	244250	244250	0
+91000100000.0ns	241500	241500	0
+92000100000.0ns	241250	241250	0
+93000100000.0ns	241750	241750	0
+94000100000.0ns	246000	246000	0
+95000100000.0ns	241000	241000	0
+96000100000.0ns	242000	242000	0
+97000100000.0ns	247250	247250	0
+98000100000.0ns	238250	238250	0
+99000100000.0ns	245000	245000	0
+100000100000.0ns	240500	240500	0
+101000100000.0ns	243000	243000	0
+102000100000.0ns	240250	240250	0
+103000100000.0ns	247000	247000	0
+104000100000.0ns	246500	246500	0
+105000100000.0ns	241500	241500	0
+106000100000.0ns	242750	242750	0
+107000100000.0ns	241750	241750	0
+108000100000.0ns	243500	243500	0
+109000100000.0ns	242250	242250	0
+110000100000.0ns	244500	244500	0
+111000100000.0ns	242750	242750	0
+112000100000.0ns	246250	246250	0
+113000100000.0ns	243750	243750	0
+114000100000.0ns	239250	239250	0
+115000100000.0ns	247500	247500	0
+116000100000.0ns	243250	243250	0
+117000100000.0ns	242500	242500	0
+118000100000.0ns	241250	241250	0
+119000100000.0ns	247000	247000	0
+120000100000.0ns	245500	245500	0
+121000100000.0ns	244000	244000	0
+122000100000.0ns	242250	242250	0
+123000100000.0ns	244000	244000	0
+124000100000.0ns	245250	245250	0
+125000100000.0ns	241750	241750	0
+126000100000.0ns	246500	246500	0
+127000100000.0ns	244000	244000	0
+128000100000.0ns	246750	246750	0
+129000100000.0ns	242250	242250	0
+130000100000.0ns	243500	243500	0
+131000100000.0ns	246250	246250	0
+132000100000.0ns	244500	244500	0
+133000100000.0ns	246750	246750	0
+134000100000.0ns	241750	241750	0
+135000100000.0ns	241250	241250	0
+136000100000.0ns	252250	252250	0
+137000100000.0ns	239000	239000	0
+138000100000.0ns	248750	248750	0
+139000100000.0ns	246250	246250	0
+140000100000.0ns	242750	242750	0
+141000100000.0ns	248000	248000	0
+142000100000.0ns	240500	240500	0
+143000100000.0ns	246250	246250	0
+144000100000.0ns	242250	242250	0
+145000100000.0ns	249000	249000	0
+146000100000.0ns	248500	248500	0
+147000100000.0ns	237000	237000	0
+148000100000.0ns	250250	250250	0
+149000100000.0ns	242000	242000	0
+150000100000.0ns	250500	250500	0
+151000100000.0ns	246000	246000	0
+152000100000.0ns	241250	241250	0
+153000100000.0ns	245500	245500	0
+154000100000.0ns	248000	248000	0
+155000100000.0ns	246250	246250	0
+156000100000.0ns	246750	246750	0
+157000100000.0ns	244750	244750	0
+158000100000.0ns	245000	245000	0
+159000100000.0ns	245750	245750	0
+160000100000.0ns	245000	245000	0
+161000100000.0ns	247500	247500	0
+162000100000.0ns	243500	243500	0
+163000100000.0ns	251000	251000	0
+164000100000.0ns	242750	242750	0
+165000100000.0ns	247750	247750	0
+166000100000.0ns	242500	242500	0
+167000100000.0ns	251000	251000	0
+168000100000.0ns	245250	245250	0
+169000100000.0ns	247500	247500	0
+170000100000.0ns	239750	239750	0
+171000100000.0ns	250250	250250	0
+172000100000.0ns	245750	245750	0
+173000100000.0ns	251750	251750	0
+174000100000.0ns	239000	239000	0
+175000100000.0ns	249500	249500	0
+176000100000.0ns	245250	245250	0
+177000100000.0ns	252250	252250	0
+178000100000.0ns	244000	244000	0
+179000100000.0ns	246250	246250	0
+180000100000.0ns	245750	245750	0
+181000100000.0ns	251500	251500	0
+182000100000.0ns	244500	244500	0
+183000100000.0ns	246000	246000	0
+184000100000.0ns	241750	241750	0
+185000100000.0ns	253250	253250	0
+186000100000.0ns	248250	248250	0
+187000100000.0ns	245000	245000	0
+188000100000.0ns	246750	246750	0
+189000100000.0ns	242500	242500	0
+190000100000.0ns	252500	252500	0
+191000100000.0ns	249250	249250	0
+192000100000.0ns	243000	243000	0
+193000100000.0ns	247500	247500	0
+194000100000.0ns	247750	247750	0
+195000100000.0ns	245750	245750	0
+196000100000.0ns	251750	251750	0
+197000100000.0ns	242250	242250	0
+198000100000.0ns	253000	253000	0
+199000100000.0ns	244750	244750	0
+200000100000.0ns	250250	250250	0
+99999.0ns	0	0	0
+1000099999.0ns	59500	59500	0
+2000099999.0ns	183750	183750	0
+3000099999.0ns	181750	181750	0
+4000099999.0ns	181000	181000	0
+5000099999.0ns	179750	179750	0
+6000099999.0ns	179750	179750	0
+7000099999.0ns	179750	179750	0
+8000099999.0ns	179750	179750	0
+9000099999.0ns	179500	179500	0
+10000099999.0ns	179500	179500	0
+11000099999.0ns	178250	178250	0
+12000099999.0ns	179250	179250	0
+13000099999.0ns	179250	179250	0
+14000099999.0ns	179000	179000	0
+15000099999.0ns	178750	178750	0
+16000099999.0ns	178500	178500	0
+17000099999.0ns	172750	172750	0
+18000099999.0ns	145250	145250	0
+19000099999.0ns	127000	127000	0
+20000099999.0ns	129250	129250	0
+21000099999.0ns	127000	127000	0
+22000099999.0ns	128000	128000	0
+23000099999.0ns	126500	126500	0
+24000099999.0ns	128500	128500	0
+25000099999.0ns	125250	125250	0
+26000099999.0ns	126250	126250	0
+27000099999.0ns	128750	128750	0
+28000099999.0ns	125000	125000	0
+29000099999.0ns	125500	125500	0
+30000099999.0ns	127750	127750	0
+31000099999.0ns	124750	124750	0
+32000100000.0ns	126250	126250	0
+33000100000.0ns	126750	126750	0
+34000100000.0ns	124750	124750	0
+35000100000.0ns	125000	125000	0
+36000100000.0ns	126750	126750	0
+37000100000.0ns	124750	124750	0
+38000100000.0ns	125000	125000	0
+39000100000.0ns	125750	125750	0
+40000100000.0ns	126250	126250	0
+41000100000.0ns	124000	124000	0
+42000100000.0ns	124000	124000	0
+43000100000.0ns	126500	126500	0
+44000100000.0ns	125000	125000	0
+45000100000.0ns	124000	124000	0
+46000100000.0ns	125000	125000	0
+47000100000.0ns	125250	125250	0
+48000100000.0ns	125750	125750	0
+49000100000.0ns	123250	123250	0
+50000100000.0ns	123750	123750	0
+51000100000.0ns	125500	125500	0
+52000100000.0ns	124750	124750	0
+53000100000.0ns	124750	124750	0
+54000100000.0ns	124000	124000	0
+55000100000.0ns	124250	124250	0
+56000100000.0ns	124250	124250	0
+57000100000.0ns	126500	126500	0
+58000100000.0ns	123000	123000	0
+59000100000.0ns	124250	124250	0
+60000100000.0ns	124750	124750	0
+61000100000.0ns	124250	124250	0
+62000100000.0ns	126500	126500	0
+63000100000.0ns	124000	124000	0
+64000100000.0ns	124000	124000	0
+65000100000.0ns	124500	124500	0
+66000100000.0ns	124000	124000	0
+67000100000.0ns	122500	122500	0
+68000100000.0ns	122500	122500	0
+69000100000.0ns	122500	122500	0
+70000100000.0ns	123000	123000	0
+71000100000.0ns	125000	125000	0
+72000100000.0ns	122000	122000	0
+73000100000.0ns	122500	122500	0
+74000100000.0ns	123000	123000	0
+75000100000.0ns	123500	123500	0
+76000100000.0ns	124000	124000	0
+77000100000.0ns	122500	122500	0
+78000100000.0ns	122000	122000	0
+79000100000.0ns	123500	123500	0
+80000100000.0ns	124750	124750	0
+81000100000.0ns	122750	122750	0
+82000100000.0ns	122500	122500	0
+83000100000.0ns	123000	123000	0
+84000100000.0ns	124000	124000	0
+85000100000.0ns	123500	123500	0
+86000100000.0ns	123000	123000	0
+87000100000.0ns	122500	122500	0
+88000100000.0ns	123500	123500	0
+89000100000.0ns	124000	124000	0
+90000100000.0ns	124000	124000	0
+91000100000.0ns	122750	122750	0
+92000100000.0ns	122750	122750	0
+93000100000.0ns	124000	124000	0
+94000100000.0ns	124500	124500	0
+95000100000.0ns	123500	123500	0
+96000100000.0ns	123000	123000	0
+97000100000.0ns	122500	122500	0
+98000100000.0ns	124000	124000	0
+99000100000.0ns	125000	125000	0
+100000100000.0ns	123000	123000	0
+101000100000.0ns	122500	122500	0
+102000100000.0ns	124000	124000	0
+103000100000.0ns	124000	124000	0
+104000100000.0ns	124500	124500	0
+105000100000.0ns	123500	123500	0
+106000100000.0ns	122500	122500	0
+107000100000.0ns	124000	124000	0
+108000100000.0ns	124250	124250	0
+109000100000.0ns	124250	124250	0
+110000100000.0ns	123500	123500	0
+111000100000.0ns	123000	123000	0
+112000100000.0ns	125000	125000	0
+113000100000.0ns	124000	124000	0
+114000100000.0ns	124500	124500	0
+115000100000.0ns	122500	122500	0
+116000100000.0ns	124000	124000	0
+117000100000.0ns	124000	124000	0
+118000100000.0ns	125000	125000	0
+119000100000.0ns	124250	124250	0
+120000100000.0ns	122750	122750	0
+121000100000.0ns	124000	124000	0
+122000100000.0ns	125000	125000	0
+123000100000.0ns	123500	123500	0
+124000100000.0ns	124500	124500	0
+125000100000.0ns	123500	123500	0
+126000100000.0ns	124500	124500	0
+127000100000.0ns	124500	124500	0
+128000100000.0ns	124000	124000	0
+129000100000.0ns	124500	124500	0
+130000100000.0ns	124000	124000	0
+131000100000.0ns	124000	124000	0
+132000100000.0ns	124000	124000	0
+133000100000.0ns	124500	124500	0
+134000100000.0ns	125000	125000	0
+135000100000.0ns	124000	124000	0
+136000100000.0ns	123750	123750	0
+137000100000.0ns	124750	124750	0
+138000100000.0ns	125500	125500	0
+139000100000.0ns	123500	123500	0
+140000100000.0ns	124000	124000	0
+141000100000.0ns	125000	125000	0
+142000100000.0ns	123500	123500	0
+143000100000.0ns	125500	125500	0
+144000100000.0ns	124500	124500	0
+145000100000.0ns	124000	124000	0
+146000100000.0ns	125000	125000	0
+147000100000.0ns	124250	124250	0
+148000100000.0ns	125750	125750	0
+149000100000.0ns	124500	124500	0
+150000100000.0ns	123500	123500	0
+151000100000.0ns	124500	124500	0
+152000100000.0ns	125500	125500	0
+153000100000.0ns	125500	125500	0
+154000100000.0ns	123500	123500	0
+155000100000.0ns	125000	125000	0
+156000100000.0ns	124000	124000	0
+157000100000.0ns	125000	125000	0
+158000100000.0ns	126000	126000	0
+159000100000.0ns	124000	124000	0
+160000100000.0ns	124500	124500	0
+161000100000.0ns	125000	125000	0
+162000100000.0ns	125500	125500	0
+163000100000.0ns	125500	125500	0
+164000100000.0ns	123750	123750	0
+165000100000.0ns	124750	124750	0
+166000100000.0ns	125500	125500	0
+167000100000.0ns	124500	124500	0
+168000100000.0ns	126000	126000	0
+169000100000.0ns	124500	124500	0
+170000100000.0ns	124000	124000	0
+171000100000.0ns	125500	125500	0
+172000100000.0ns	126500	126500	0
+173000100000.0ns	124500	124500	0
+174000100000.0ns	124500	124500	0
+175000100000.0ns	124250	124250	0
+176000100000.0ns	125250	125250	0
+177000100000.0ns	127000	127000	0
+178000100000.0ns	125500	125500	0
+179000100000.0ns	123500	123500	0
+180000100000.0ns	125000	125000	0
+181000100000.0ns	126000	126000	0
+182000100000.0ns	126000	126000	0
+183000100000.0ns	125000	125000	0
+184000100000.0ns	125000	125000	0
+185000100000.0ns	124500	124500	0
+186000100000.0ns	126000	126000	0
+187000100000.0ns	126000	126000	0
+188000100000.0ns	125000	125000	0
+189000100000.0ns	125000	125000	0
+190000100000.0ns	124500	124500	0
+191000100000.0ns	126500	126500	0
+192000100000.0ns	126000	126000	0
+193000100000.0ns	125000	125000	0
+194000100000.0ns	125000	125000	0
+195000100000.0ns	125500	125500	0
+196000100000.0ns	126500	126500	0
+197000100000.0ns	126000	126000	0
+198000100000.0ns	125000	125000	0
+199000100000.0ns	124500	124500	0
+200000100000.0ns	126000	126000	0
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	151500	151500	0
+3000099999.0ns	152750	152750	0
+4000099999.0ns	178500	178500	0
+5000099999.0ns	160250	160250	0
+6000099999.0ns	163000	163000	0
+7000099999.0ns	159000	159000	0
+8000099999.0ns	161500	161500	0
+9000099999.0ns	161250	161250	0
+10000099999.0ns	160250	160250	0
+11000099999.0ns	162000	162000	0
+12000099999.0ns	163500	163500	0
+13000099999.0ns	157750	157750	0
+14000099999.0ns	164250	164250	0
+15000099999.0ns	158250	158250	0
+16000099999.0ns	164500	164500	0
+17000099999.0ns	157250	157250	0
+18000099999.0ns	163750	163750	0
+19000099999.0ns	162250	162250	0
+20000099999.0ns	146250	146250	0
+21000099999.0ns	132750	132750	0
+22000099999.0ns	118250	118250	0
+23000099999.0ns	120750	120750	0
+24000099999.0ns	120000	120000	0
+25000099999.0ns	120250	120250	0
+26000099999.0ns	119000	119000	0
+27000099999.0ns	106500	106500	0
+28000099999.0ns	91750	91750	0
+29000099999.0ns	95750	95750	0
+30000099999.0ns	90000	90000	0
+31000099999.0ns	85000	85000	0
+32000100000.0ns	92000	92000	0
+33000100000.0ns	93500	93500	0
+34000100000.0ns	82750	82750	0
+35000100000.0ns	86000	86000	0
+36000100000.0ns	93750	93750	0
+37000100000.0ns	84000	84000	0
+38000100000.0ns	81500	81500	0
+39000100000.0ns	91500	91500	0
+40000100000.0ns	81500	81500	0
+41000100000.0ns	81750	81750	0
+42000100000.0ns	103250	103250	0
+43000100000.0ns	87750	87750	0
+44000100000.0ns	97750	97750	0
+45000100000.0ns	89750	89750	0
+46000100000.0ns	78500	78500	0
+47000100000.0ns	89000	89000	0
+48000100000.0ns	75750	75750	0
+49000100000.0ns	105250	105250	0
+50000100000.0ns	90750	90750	0
+51000100000.0ns	88750	88750	0
+52000100000.0ns	80250	80250	0
+53000100000.0ns	80500	80500	0
+54000100000.0ns	109750	109750	0
+55000100000.0ns	86000	86000	0
+56000100000.0ns	85500	85500	0
+57000100000.0ns	68750	68750	0
+58000100000.0ns	116000	116000	0
+59000100000.0ns	80750	80750	0
+60000100000.0ns	86250	86250	0
+61000100000.0ns	76750	76750	0
+62000100000.0ns	114000	114000	0
+63000100000.0ns	74250	74250	0
+64000100000.0ns	81250	81250	0
+65000100000.0ns	96750	96750	0
+66000100000.0ns	105000	105000	0
+67000100000.0ns	61500	61500	0
+68000100000.0ns	102000	102000	0
+69000100000.0ns	94250	94250	0
+70000100000.0ns	82500	82500	0
+71000100000.0ns	76250	76250	0
+72000100000.0ns	120000	120000	0
+73000100000.0ns	57250	57250	0
+74000100000.0ns	104000	104000	0
+75000100000.0ns	96750	96750	0
+76000100000.0ns	73500	73500	0
+77000100000.0ns	90750	90750	0
+78000100000.0ns	98250	98250	0
+79000100000.0ns	66750	66750	0
+80000100000.0ns	106500	106500	0
+81000100000.0ns	92250	92250	0
+82000100000.0ns	66500	66500	0
+83000100000.0ns	124500	124500	0
+84000100000.0ns	54000	54000	0
+85000100000.0ns	111250	111250	0
+86000100000.0ns	86750	86750	0
+87000100000.0ns	68750	68750	0
+88000100000.0ns	120500	120500	0
+89000100000.0ns	59000	59000	0
+90000100000.0ns	109750	109750	0
+91000100000.0ns	82250	82250	0
+92000100000.0ns	77500	77500	0
+93000100000.0ns	115250	115250	0
+94000100000.0ns	57000	57000	0
+95000100000.0ns	115000	115000	0
+96000100000.0ns	69500	69500	0
+97000100000.0ns	96500	96500	0
+98000100000.0ns	98750	98750	0
+99000100000.0ns	60500	60500	0
+100000100000.0ns	130000	130000	0
+101000100000.0ns	44500	44500	0
+102000100000.0ns	120500	120500	0
+103000100000.0ns	73500	73500	0
+104000100000.0ns	92500	92500	0
+105000100000.0ns	100250	100250	0
+106000100000.0ns	64000	64000	0
+107000100000.0ns	111500	111500	0
+108000100000.0ns	68500	68500	0
+109000100000.0ns	105750	105750	0
+110000100000.0ns	72750	72750	0
+111000100000.0ns	113750	113750	0
+112000100000.0ns	57250	57250	0
+113000100000.0ns	125000	125000	0
+114000100000.0ns	49000	49000	0
+115000100000.0ns	120750	120750	0
+116000100000.0ns	70250	70250	0
+117000100000.0ns	94750	94750	0
+118000100000.0ns	93000	93000	0
+119000100000.0ns	85750	85750	0
+120000100000.0ns	83750	83750	0
+121000100000.0ns	102250	102250	0
+122000100000.0ns	73250	73250	0
+123000100000.0ns	99250	99250	0
+124000100000.0ns	90000	90000	0
+125000100000.0ns	74000	74000	0
+126000100000.0ns	102250	102250	0
+127000100000.0ns	85500	85500	0
+128000100000.0ns	79250	79250	0
+129000100000.0ns	107000	107000	0
+130000100000.0ns	78750	78750	0
+131000100000.0ns	87500	87500	0
+132000100000.0ns	97500	97500	0
+133000100000.0ns	82500	82500	0
+134000100000.0ns	79500	79500	0
+135000100000.0ns	113750	113750	0
+136000100000.0ns	60750	60750	0
+137000100000.0ns	104500	104500	0
+138000100000.0ns	81000	81000	0
+139000100000.0ns	101500	101500	0
+140000100000.0ns	60750	60750	0
+141000100000.0ns	131750	131750	0
+142000100000.0ns	37250	37250	0
+143000100000.0ns	129250	129250	0
+144000100000.0ns	66500	66500	0
+145000100000.0ns	108250	108250	0
+146000100000.0ns	65000	65000	0
+147000100000.0ns	119750	119750	0
+148000100000.0ns	61250	61250	0
+149000100000.0ns	95000	95000	0
+150000100000.0ns	105500	105500	0
+151000100000.0ns	66500	66500	0
+152000100000.0ns	100250	100250	0
+153000100000.0ns	82750	82750	0
+154000100000.0ns	109250	109250	0
+155000100000.0ns	42500	42500	0
+156000100000.0ns	139500	139500	0
+157000100000.0ns	52500	52500	0
+158000100000.0ns	100750	100750	0
+159000100000.0ns	95000	95000	0
+160000100000.0ns	87250	87250	0
+161000100000.0ns	81750	81750	0
+162000100000.0ns	85250	85250	0
+163000100000.0ns	120750	120750	0
+164000100000.0ns	31250	31250	0
+165000100000.0ns	136500	136500	0
+166000100000.0ns	71000	71000	0
+167000100000.0ns	92750	92750	0
+168000100000.0ns	89750	89750	0
+169000100000.0ns	90500	90500	0
+170000100000.0ns	98000	98000	0
+171000100000.0ns	49250	49250	0
+172000100000.0ns	139000	139000	0
+173000100000.0ns	53000	53000	0
+174000100000.0ns	95250	95250	0
+175000100000.0ns	104000	104000	0
+176000100000.0ns	76250	76250	0
+177000100000.0ns	100500	100500	0
+178000100000.0ns	56000	56000	0
+179000100000.0ns	140000	140000	0
+180000100000.0ns	47750	47750	0
+181000100000.0ns	97000	97000	0
+182000100000.0ns	110500	110500	0
+183000100000.0ns	59000	59000	0
+184000100000.0ns	113500	113500	0
+185000100000.0ns	63250	63250	0
+186000100000.0ns	120750	120750	0
+187000100000.0ns	63750	63750	0
+188000100000.0ns	85750	85750	0
+189000100000.0ns	122000	122000	0
+190000100000.0ns	40500	40500	0
+191000100000.0ns	114750	114750	0
+192000100000.0ns	91250	91250	0
+193000100000.0ns	86250	86250	0
+194000100000.0ns	96000	96000	0
+195000100000.0ns	52500	52500	0
+196000100000.0ns	141000	141000	0
+197000100000.0ns	58000	58000	0
+198000100000.0ns	81250	81250	0
+199000100000.0ns	118750	118750	0
+200000100000.0ns	53000	53000	0
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	99000	99000	0
+3000099999.0ns	103500	103500	0
+4000099999.0ns	216750	216750	0
+5000099999.0ns	179000	179000	0
+6000099999.0ns	170500	170500	0
+7000099999.0ns	167750	167750	0
+8000099999.0ns	172250	172250	0
+9000099999.0ns	164000	164000	0
+10000099999.0ns	169750	169750	0
+11000099999.0ns	166000	166000	0
+12000099999.0ns	168000	168000	0
+13000099999.0ns	165500	165500	0
+14000099999.0ns	164000	164000	0
+15000099999.0ns	160000	160000	0
+16000099999.0ns	166000	166000	0
+17000099999.0ns	158250	158250	0
+18000099999.0ns	164750	164750	0
+19000099999.0ns	163250	163250	0
+20000099999.0ns	158750	158750	0
+21000099999.0ns	161000	161000	0
+22000099999.0ns	150750	150750	0
+23000099999.0ns	140000	140000	0
+24000099999.0ns	144500	144500	0
+25000099999.0ns	147000	147000	0
+26000099999.0ns	146250	146250	0
+27000099999.0ns	144250	144250	0
+28000099999.0ns	143500	143500	0
+29000099999.0ns	140750	140750	0
+30000099999.0ns	136750	136750	0
+31000099999.0ns	135500	135500	0
+32000100000.0ns	149500	149500	0
+33000100000.0ns	151750	151750	0
+34000100000.0ns	144250	144250	0
+35000100000.0ns	138250	138250	0
+36000100000.0ns	143500	143500	0
+37000100000.0ns	140750	140750	0
+38000100000.0ns	149500	149500	0
+39000100000.0ns	137250	137250	0
+40000100000.0ns	129250	129250	0
+41000100000.0ns	149250	149250	0
+42000100000.0ns	150750	150750	0
+43000100000.0ns	129500	129500	0
+44000100000.0ns	155250	155250	0
+45000100000.0ns	150750	150750	0
+46000100000.0ns	137000	137000	0
+47000100000.0ns	140750	140750	0
+48000100000.0ns	143500	143500	0
+49000100000.0ns	137000	137000	0
+50000100000.0ns	134500	134500	0
+51000100000.0ns	166000	166000	0
+52000100000.0ns	121000	121000	0
+53000100000.0ns	147750	147750	0
+54000100000.0ns	154250	154250	0
+55000100000.0ns	138750	138750	0
+56000100000.0ns	150000	150000	0
+57000100000.0ns	135250	135250	0
+58000100000.0ns	141250	141250	0
+59000100000.0ns	153750	153750	0
+60000100000.0ns	133250	133250	0
+61000100000.0ns	133500	133500	0
+62000100000.0ns	154250	154250	0
+63000100000.0ns	134500	134500	0
+64000100000.0ns	158000	158000	0
+65000100000.0ns	124250	124250	0
+66000100000.0ns	163500	163500	0
+67000100000.0ns	131250	131250	0
+68000100000.0ns	144500	144500	0
+69000100000.0ns	146500	146500	0
+70000100000.0ns	139750	139750	0
+71000100000.0ns	143500	143500	0
+72000100000.0ns	134500	134500	0
+73000100000.0ns	161750	161750	0
+74000100000.0ns	111750	111750	0
+75000100000.0ns	172000	172000	0
+76000100000.0ns	116750	116750	0
+77000100000.0ns	162500	162500	0
+78000100000.0ns	131500	131500	0
+79000100000.0ns	159500	159500	0
+80000100000.0ns	127750	127750	0
+81000100000.0ns	164250	164250	0
+82000100000.0ns	122750	122750	0
+83000100000.0ns	154500	154500	0
+84000100000.0ns	138000	138000	0
+85000100000.0ns	146500	146500	0
+86000100000.0ns	141000	141000	0
+87000100000.0ns	145750	145750	0
+88000100000.0ns	127750	127750	0
+89000100000.0ns	149500	149500	0
+90000100000.0ns	116500	116500	0
+91000100000.0ns	168000	168000	0
+92000100000.0ns	113750	113750	0
+93000100000.0ns	164000	164000	0
+94000100000.0ns	123250	123250	0
+95000100000.0ns	153500	153500	0
+96000100000.0ns	127750	127750	0
+97000100000.0ns	147000	147000	0
+98000100000.0ns	133000	133000	0
+99000100000.0ns	139750	139750	0
+100000100000.0ns	125500	125500	0
+101000100000.0ns	146250	146250	0
+102000100000.0ns	128500	128500	0
+103000100000.0ns	141250	141250	0
+104000100000.0ns	142500	142500	0
+105000100000.0ns	115000	115000	0
+106000100000.0ns	172000	172000	0
+107000100000.0ns	115750	115750	0
+108000100000.0ns	160500	160500	0
+109000100000.0ns	132750	132750	0
+110000100000.0ns	135750	135750	0
+111000100000.0ns	145000	145000	0
+112000100000.0ns	123750	123750	0
+113000100000.0ns	149000	149000	0
+114000100000.0ns	131000	131000	0
+115000100000.0ns	152500	152500	0
+116000100000.0ns	119750	119750	0
+117000100000.0ns	147500	147500	0
+118000100000.0ns	126250	126250	0
+119000100000.0ns	136250	136250	0
+120000100000.0ns	153750	153750	0
+121000100000.0ns	110000	110000	0
+122000100000.0ns	169750	169750	0
+123000100000.0ns	123250	123250	0
+124000100000.0ns	131000	131000	0
+125000100000.0ns	162250	162250	0
+126000100000.0ns	119750	119750	0
+127000100000.0ns	158500	158500	0
+128000100000.0ns	131000	131000	0
+129000100000.0ns	133750	133750	0
+130000100000.0ns	144500	144500	0
+131000100000.0ns	125750	125750	0
+132000100000.0ns	155500	155500	0
+133000100000.0ns	121500	121500	0
+134000100000.0ns	144250	144250	0
+135000100000.0ns	132000	132000	0
