Steiner tree multicast
+64000100000.0ns	235833	235833	0
+65000100000.0ns	233000	233000	0
+66000100000.0ns	237167	237167	0
+67000100000.0ns	235500	235500	0
+68000100000.0ns	239833	239833	0
+69000100000.0ns	229833	229833	0
+70000100000.0ns	234000	234000	0
+71000100000.0ns	238000	238000	0
+72000100000.0ns	236000	236000	0
+73000100000.0ns	233333	233333	0
+74000100000.0ns	236167	236167	0
+75000100000.0ns	235667	235667	0
+76000100000.0ns	235833	235833	0
+77000100000.0ns	240000	240000	0
+78000100000.0ns	229333	229333	0
+79000100000.0ns	236833	236833	0
+80000100000.0ns	236000	236000	0
+81000100000.0ns	236500	236500	0
+82000100000.0ns	231500	231500	0
+83000100000.0ns	235833	235833	0
+84000100000.0ns	234333	234333	0
+85000100000.0ns	238500	238500	0
+86000100000.0ns	237500	237500	0
+87000100000.0ns	229833	229833	0
+88000100000.0ns	236333	236333	0
+89000100000.0ns	236333	236333	0
+90000100000.0ns	242333	242333	0
+91000100000.0ns	226167	226167	0
+92000100000.0ns	234667	234667	0
+93000100000.0ns	236500	236500	0
+94000100000.0ns	236167	236167	0
+95000100000.0ns	237000	237000	0
+96000100000.0ns	230667	230667	0
+97000100000.0ns	235333	235333	0
+98000100000.0ns	233000	233000	0
+99000100000.0ns	245500	245500	0
+100000100000.0ns	225000	225000	0
+101000100000.0ns	235667	235667	0
+102000100000.0ns	236667	236667	0
+103000100000.0ns	236167	236167	0
+104000100000.0ns	237500	237500	0
+105000100000.0ns	228000	228000	0
+106000100000.0ns	235833	235833	0
+107000100000.0ns	237167	237167	0
+108000100000.0ns	241000	241000	0
+109000100000.0ns	224333	224333	0
+110000100000.0ns	235500	235500	0
+111000100000.0ns	236167	236167	0
+112000100000.0ns	240833	240833	0
+113000100000.0ns	234167	234167	0
+114000100000.0ns	226500	226500	0
+115000100000.0ns	235667	235667	0
+116000100000.0ns	236667	236667	0
+117000100000.0ns	239500	239500	0
+118000100000.0ns	226500	226500	0
+119000100000.0ns	235333	235333	0
+120000100000.0ns	235333	235333	0
+121000100000.0ns	243833	243833	0
+122000100000.0ns	227167	227167	0
+123000100000.0ns	230333	230333	0
+124000100000.0ns	235667	235667	0
+125000100000.0ns	232833	232833	0
+126000100000.0ns	240833	240833	0
+127000100000.0ns	222333	222333	0
+128000100000.0ns	233167	233167	0
+129000100000.0ns	236000	236000	0
+130000100000.0ns	239333	239333	0
+131000100000.0ns	224833	224833	0
+132000100000.0ns	223167	223167	0
+133000100000.0ns	237833	237833	0
+134000100000.0ns	236000	236000	0
+135000100000.0ns	236000	236000	0
+136000100000.0ns	228833	228833	0
+137000100000.0ns	217500	217500	0
+138000100000.0ns	238333	238333	0
+139000100000.0ns	232500	232500	0
+140000100000.0ns	225167	225167	0
+141000100000.0ns	220000	220000	0
+142000100000.0ns	228333	228333	0
+143000100000.0ns	239000	239000	0
+144000100000.0ns	230500	230500	0
+145000100000.0ns	226667	226667	0
+146000100000.0ns	216500	216500	0
+147000100000.0ns	230667	230667	0
+148000100000.0ns	239667	239667	0
+149000100000.0ns	227833	227833	0
+150000100000.0ns	228000	228000	0
+151000100000.0ns	216500	216500	0
+152000100000.0ns	230500	230500	0
+153000100000.0ns	239833	239833	0
+154000100000.0ns	222833	222833	0
+155000100000.0ns	218833	218833	0
+156000100000.0ns	229167	229167	0
+157000100000.0ns	230667	230667	0
+158000100000.0ns	237167	237167	0
+159000100000.0ns	221833	221833	0
+160000100000.0ns	214167	214167	0
+161000100000.0ns	235833	235833	0
+162000100000.0ns	231000	231000	0
+163000100000.0ns	235000	235000	0
+164000100000.0ns	224167	224167	0
+165000100000.0ns	212333	212333	0
+166000100000.0ns	235167	235167	0
+167000100000.0ns	232500	232500	0
+168000100000.0ns	234167	234167	0
+169000100000.0ns	222333	222333	0
+170000100000.0ns	213167	213167	0
+171000100000.0ns	235000	235000	0
+172000100000.0ns	233333	233333	0
+173000100000.0ns	232000	232000	0
+174000100000.0ns	212000	212000	0
+175000100000.0ns	225000	225000	0
+176000100000.0ns	234333	234333	0
+177000100000.0ns	234167	234167	0
+178000100000.0ns	223167	223167	0
+179000100000.0ns	212833	212833	0
+180000100000.0ns	230833	230833	0
+181000100000.0ns	234333	234333	0
+182000100000.0ns	235167	235167	0
+183000100000.0ns	219167	219167	0
+184000100000.0ns	210000	210000	0
+185000100000.0ns	235167	235167	0
+186000100000.0ns	234833	234833	0
+187000100000.0ns	232500	232500	0
+188000100000.0ns	220167	220167	0
+189000100000.0ns	207333	207333	0
+190000100000.0ns	235667	235667	0
+191000100000.0ns	235167	235167	0
+192000100000.0ns	231000	231000	0
+193000100000.0ns	213333	213333	0
+194000100000.0ns	205167	205167	0
+195000100000.0ns	236667	236667	0
+196000100000.0ns	235333	235333	0
+197000100000.0ns	229167	229167	0
+198000100000.0ns	201500	201500	0
+199000100000.0ns	212667	212667	0
+200000100000.0ns	240667	240667	0
single path multicast
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	182833	182833	0
+3000099999.0ns	185833	185833	0
+4000099999.0ns	333000	333000	0
+5000099999.0ns	289167	289167	0
+6000099999.0ns	266167	266167	0
+7000099999.0ns	267500	267500	0
+8000099999.0ns	261667	261667	0
+9000099999.0ns	269000	269000	0
+10000099999.0ns	263500	263500	0
+11000099999.0ns	262500	262500	0
+12000099999.0ns	263667	263667	0
+13000099999.0ns	254667	254667	0
+14000099999.0ns	266667	266667	0
+15000099999.0ns	262000	262000	0
+16000099999.0ns	258667	258667	0
+17000099999.0ns	261500	261500	0
+18000099999.0ns	241833	241833	0
+19000099999.0ns	201833	201833	0
+20000099999.0ns	194000	194000	0
+21000099999.0ns	187500	187500	0
+22000099999.0ns	172167	172167	0
+23000099999.0ns	166667	166667	0
+24000099999.0ns	161333	161333	0
+25000099999.0ns	167167	167167	0
+26000099999.0ns	164000	164000	0
+27000099999.0ns	165333	165333	0
+28000099999.0ns	161667	161667	0
+29000099999.0ns	157167	157167	0
+30000099999.0ns	170667	170667	0
+31000099999.0ns	156000	156000	0
+32000100000.0ns	160333	160333	0
+33000100000.0ns	169833	169833	0
+34000100000.0ns	133000	133000	0
+35000100000.0ns	142833	142833	0
+36000100000.0ns	151500	151500	0
+37000100000.0ns	140167	140167	0
+38000100000.0ns	140000	140000	0
+39000100000.0ns	141500	141500	0
+40000100000.0ns	151333	151333	0
+41000100000.0ns	140167	140167	0
+42000100000.0ns	145667	145667	0
+43000100000.0ns	138167	138167	0
+44000100000.0ns	145167	145167	0
+45000100000.0ns	144167	144167	0
+46000100000.0ns	133167	133167	0
+47000100000.0ns	155333	155333	0
+48000100000.0ns	132000	132000	0
+49000100000.0ns	152667	152667	0
+50000100000.0ns	137167	137167	0
+51000100000.0ns	149500	149500	0
+52000100000.0ns	136500	136500	0
+53000100000.0ns	151333	151333	0
+54000100000.0ns	133667	133667	0
+55000100000.0ns	146500	146500	0
+56000100000.0ns	146167	146167	0
+57000100000.0ns	139000	139000	0
+58000100000.0ns	151333	151333	0
+59000100000.0ns	128667	128667	0
+60000100000.0ns	158000	158000	0
+61000100000.0ns	135333	135333	0
+62000100000.0ns	157167	157167	0
+63000100000.0ns	120333	120333	0
+64000100000.0ns	164833	164833	0
+65000100000.0ns	118000	118000	0
+66000100000.0ns	167000	167000	0
+67000100000.0ns	125167	125167	0
+68000100000.0ns	163667	163667	0
+69000100000.0ns	135167	135167	0
+70000100000.0ns	132667	132667	0
+71000100000.0ns	148667	148667	0
+72000100000.0ns	114333	114333	0
+73000100000.0ns	134500	134500	0
+74000100000.0ns	129667	129667	0
+75000100000.0ns	124833	124833	0
+76000100000.0ns	133833	133833	0
+77000100000.0ns	113500	113500	0
+78000100000.0ns	141333	141333	0
+79000100000.0ns	121833	121833	0
+80000100000.0ns	107500	107500	0
+81000100000.0ns	149667	149667	0
+82000100000.0ns	102667	102667	0
+83000100000.0ns	137500	137500	0
+84000100000.0ns	120000	120000	0
+85000100000.0ns	111167	111167	0
+86000100000.0ns	129667	129667	0
+87000100000.0ns	124667	124667	0
+88000100000.0ns	104833	104833	0
+89000100000.0ns	143167	143167	0
+90000100000.0ns	105333	105333	0
+91000100000.0ns	132667	132667	0
+92000100000.0ns	123667	123667	0
+93000100000.0ns	104833	104833	0
+94000100000.0ns	132333	132333	0
+95000100000.0ns	124333	124333	0
+96000100000.0ns	114167	114167	0
+97000100000.0ns	127667	127667	0
+98000100000.0ns	131333	131333	0
+99000100000.0ns	97833.3	97833.3	0
+100000100000.0ns	150167	150167	0
+101000100000.0ns	101167	101167	0
+102000100000.0ns	138500	138500	0
+103000100000.0ns	107667	107667	0
+104000100000.0ns	129500	129500	0
+105000100000.0ns	121500	121500	0
+106000100000.0ns	121000	121000	0
+107000100000.0ns	120333	120333	0
+108000100000.0ns	118333	118333	0
+109000100000.0ns	130500	130500	0
+110000100000.0ns	104333	104333	0
+111000100000.0ns	153167	153167	0
+112000100000.0ns	103333	103333	0
+113000100000.0ns	122333	122333	0
+114000100000.0ns	131667	131667	0
+115000100000.0ns	107833	107833	0
+116000100000.0ns	123167	123167	0
+117000100000.0ns	126500	126500	0
+118000100000.0ns	139500	139500	0
+119000100000.0ns	90666.7	90666.7	0
+120000100000.0ns	141500	141500	0
+121000100000.0ns	131167	131167	0
+122000100000.0ns	91333.3	91333.3	0
+123000100000.0ns	149167	149167	0
+124000100000.0ns	122500	122500	0
+125000100000.0ns	128000	128000	0
+126000100000.0ns	106500	106500	0
+127000100000.0ns	139500	139500	0
+128000100000.0ns	148167	148167	0
+129000100000.0ns	98833.3	98833.3	0
+130000100000.0ns	160833	160833	0
+131000100000.0ns	114000	114000	0
+132000100000.0ns	110500	110500	0
+133000100000.0ns	146000	146000	0
+134000100000.0ns	125500	125500	0
+135000100000.0ns	147500	147500	0
+136000100000.0ns	124500	124500	0
+137000100000.0ns	123167	123167	0
+138000100000.0ns	159500	159500	0
+139000100000.0ns	116167	116167	0
+140000100000.0ns	148000	148000	0
+141000100000.0ns	125167	125167	0
+142000100000.0ns	120833	120833	0
+143000100000.0ns	173000	173000	0
+144000100000.0ns	116333	116333	0
+145000100000.0ns	129667	129667	0
+146000100000.0ns	145000	145000	0
+147000100000.0ns	133667	133667	0
+148000100000.0ns	145833	145833	0
+149000100000.0ns	109667	109667	0
+150000100000.0ns	153500	153500	0
+151000100000.0ns	150000	150000	0
+152000100000.0ns	106000	106000	0
+153000100000.0ns	152000	152000	0
+154000100000.0ns	149833	149833	0
+155000100000.0ns	122500	122500	0
+156000100000.0ns	133500	133500	0
+157000100000.0ns	135667	135667	0
+158000100000.0ns	138833	138833	0
+159000100000.0ns	152500	152500	0
+160000100000.0ns	112000	112000	0
+161000100000.0ns	149000	149000	0
+162000100000.0ns	153167	153167	0
+163000100000.0ns	113000	113000	0
+164000100000.0ns	142833	142833	0
+165000100000.0ns	142333	142333	0
+166000100000.0ns	128500	128500	0
+167000100000.0ns	150333	150333	0
+168000100000.0ns	143167	143167	0
+169000100000.0ns	120167	120167	0
+170000100000.0ns	153167	153167	0
+171000100000.0ns	124000	124000	0
+172000100000.0ns	131000	131000	0
+173000100000.0ns	165000	165000	0
+174000100000.0ns	113167	113167	0
+175000100000.0ns	130833	130833	0
+176000100000.0ns	167500	167500	0
+177000100000.0ns	118333	118333	0
+178000100000.0ns	125500	125500	0
+179000100000.0ns	156333	156333	0
+180000100000.0ns	123833	123833	0
+181000100000.0ns	150167	150167	0
+182000100000.0ns	134667	134667	0
+183000100000.0ns	126500	126500	0
+184000100000.0ns	155000	155000	0
+185000100000.0ns	135333	135333	0
+186000100000.0ns	107167	107167	0
+187000100000.0ns	167167	167167	0
+188000100000.0ns	141000	141000	0
+189000100000.0ns	112167	112167	0
+190000100000.0ns	143667	143667	0
+191000100000.0ns	156667	156667	0
+192000100000.0ns	124833	124833	0
+193000100000.0ns	134167	134167	0
+194000100000.0ns	130500	130500	0
+195000100000.0ns	143333	143333	0
+196000100000.0ns	149667	149667	0
+197000100000.0ns	133000	133000	0
+198000100000.0ns	112833	112833	0
+199000100000.0ns	171000	171000	0
+200000100000.0ns	136833	136833	0
multi path multicast
+99999.0ns	0	0	0
+1000099999.0ns	19500	19500	0
+2000099999.0ns	181167	181167	0
+3000099999.0ns	186833	186833	0
+4000099999.0ns	280500	280500	0
+5000099999.0ns	238833	238833	0
+6000099999.0ns	231333	231333	0
+7000099999.0ns	230500	230500	0
+8000099999.0ns	232500	232500	0
+9000099999.0ns	247999	247999	0
+10000099999.0ns	232332	232332	0
+11000099999.0ns	226000	226000	0
+12000099999.0ns	235001	235001	0
+13000099999.0ns	231167	231167	0
+14000099999.0ns	229333	229333	0
+15000099999.0ns	227500	227500	0
+16000099999.0ns	238167	238167	0
+17000099999.0ns	244333	244333	0
+18000099999.0ns	241167	241167	0
+19000099999.0ns	231833	231833	0
+20000099999.0ns	235167	235167	0
+21000099999.0ns	231667	231667	0
+22000099999.0ns	222167	222167	0
+23000099999.0ns	206833	206833	0
+24000099999.0ns	206167	206167	0
+25000099999.0ns	202167	202167	0
+26000099999.0ns	209167	209167	0
+27000099999.0ns	197000	197000	0
+28000099999.0ns	210667	210667	0
+29000099999.0ns	211500	211500	0
+30000099999.0ns	191500	191500	0
+31000099999.0ns	208833	208833	0
+32000100000.0ns	204167	204167	0
+33000100000.0ns	207167	207167	0
+34000100000.0ns	191500	191500	0
+35000100000.0ns	222500	222500	0
+36000100000.0ns	188500	188500	0
+37000100000.0ns	223167	223167	0
+38000100000.0ns	191333	191333	0
+39000100000.0ns	223833	223833	0
+40000100000.0ns	179333	179333	0
+41000100000.0ns	213500	213500	0
+42000100000.0ns	185000	185000	0
+43000100000.0ns	208500	208500	0
+44000100000.0ns	182167	182167	0
+45000100000.0ns	212833	212833	0
+46000100000.0ns	193333	193333	0
+47000100000.0ns	194167	194167	0
+48000100000.0ns	211333	211333	0
+49000100000.0ns	181167	181167	0
+50000100000.0ns	208333	208333	0
+51000100000.0ns	193833	193833	0
+52000100000.0ns	202833	202833	0
+53000100000.0ns	192000	192000	0
+54000100000.0ns	205833	205833	0
+55000100000.0ns	199500	199500	0
+56000100000.0ns	203000	203000	0
+57000100000.0ns	201833	201833	0
+58000100000.0ns	188167	188167	0
+59000100000.0ns	216000	216000	0
+60000100000.0ns	186500	186500	0
+61000100000.0ns	209833	209833	0
+62000100000.0ns	184167	184167	0
+63000100000.0ns	202667	202667	0
+64000100000.0ns	209833	209833	0
+65000100000.0ns	181833	181833	0
+66000100000.0ns	226500	226500	0
+67000100000.0ns	191500	191500	0
+68000100000.0ns	213000	213000	0
+69000100000.0ns	199500	199500	0
+70000100000.0ns	209667	209667	0
+71000100000.0ns	197500	197500	0
+72000100000.0ns	205000	205000	0
+73000100000.0ns	189500	189500	0
+74000100000.0ns	218833	218833	0
+75000100000.0ns	195667	195667	0
+76000100000.0ns	210500	210500	0
+77000100000.0ns	197500	197500	0
+78000100000.0ns	236833	236833	0
+79000100000.0ns	161333	161333	0
+80000100000.0ns	242500	242500	0
+81000100000.0ns	188000	188000	0
+82000100000.0ns	209000	209000	0
+83000100000.0ns	234667	234667	0
+84000100000.0ns	195833	195833	0
+85000100000.0ns	199667	199667	0
+86000100000.0ns	218000	218000	0
+87000100000.0ns	206833	206833	0
+88000100000.0ns	208500	208500	0
+89000100000.0ns	213000	213000	0
+90000100000.0ns	201333	201333	0
+91000100000.0ns	216833	216833	0
+92000100000.0ns	210333	210333	0
+93000100000.0ns	203167	203167	0
+94000100000.0ns	216333	216333	0
+95000100000.0ns	216833	216833	0
+96000100000.0ns	196500	196500	0
+97000100000.0ns	211167	211167	0
+98000100000.0ns	213000	213000	0
+99000100000.0ns	202000	202000	0
+100000100000.0ns	208667	208667	0
+101000100000.0ns	189333	189333	0
+102000100000.0ns	214167	214167	0
+103000100000.0ns	185667	185667	0
+104000100000.0ns	185500	185500	0
+105000100000.0ns	221000	221000	0
+106000100000.0ns	186833	186833	0
+107000100000.0ns	192833	192833	0
+108000100000.0ns	208500	208500	0
+109000100000.0ns	195000	195000	0
+110000100000.0ns	202500	202500	0
+111000100000.0ns	199000	199000	0
+112000100000.0ns	203500	203500	0
+113000100000.0ns	184833	184833	0
+114000100000.0ns	211333	211333	0
+115000100000.0ns	202000	202000	0
+116000100000.0ns	199167	199167	0
+117000100000.0ns	203833	203833	0
+118000100000.0ns	210167	210167	0
+119000100000.0ns	201000	201000	0
+120000100000.0ns	186167	186167	0
+121000100000.0ns	205333	205333	0
+122000100000.0ns	210000	210000	0
+123000100000.0ns	210333	210333	0
+124000100000.0ns	199000	199000	0
+125000100000.0ns	210833	210833	0
+126000100000.0ns	173667	173667	0
+127000100000.0ns	208667	208667	0
+128000100000.0ns	195500	195500	0
+129000100000.0ns	172833	172833	0
+130000100000.0ns	211833	211833	0
+131000100000.0ns	186333	186333	0
+132000100000.0ns	180000	180000	0
+133000100000.0ns	206667	206667	0
+134000100000.0ns	171167	171167	0
+135000100000.0ns	192167	192167	0
+136000100000.0ns	185333	185333	0
+137000100000.0ns	191833	191833	0
+138000100000.0ns	181833	181833	0
+139000100000.0ns	175667	175667	0
+140000100000.0ns	216333	216333	0
+141000100000.0ns	182000	182000	0
+142000100000.0ns	167333	167333	0
+143000100000.0ns	193167	193167	0
+144000100000.0ns	209667	209667	0
+145000100000.0ns	175333	175333	0
+146000100000.0ns	171167	171167	0
+147000100000.0ns	207000	207000	0
+148000100000.0ns	191167	191167	0
+149000100000.0ns	182500	182500	0
+150000100000.0ns	183833	183833	0
+151000100000.0ns	211667	211667	0
+152000100000.0ns	196333	196333	0
+153000100000.0ns	151500	151500	0
+154000100000.0ns	231333	231333	0
+155000100000.0ns	176333	176333	0
+156000100000.0ns	194833	194833	0
+157000100000.0ns	176167	176167	0
+158000100000.0ns	211000	211000	0
+159000100000.0ns	206333	206333	0
+160000100000.0ns	170000	170000	0
+161000100000.0ns	201000	201000	0
+162000100000.0ns	207333	207333	0
+163000100000.0ns	185667	185667	0
+164000100000.0ns	181333	181333	0
+165000100000.0ns	231500	231500	0
+166000100000.0ns	191833	191833	0
+167000100000.0ns	211500	211500	0
+168000100000.0ns	184167	184167	0
+169000100000.0ns	226500	226500	0
+170000100000.0ns	198500	198500	0
+171000100000.0ns	182667	182667	0
+172000100000.0ns	205667	205667	0
+173000100000.0ns	197000	197000	0
+174000100000.0ns	161667	161667	0
+175000100000.0ns	179500	179500	0
+176000100000.0ns	159500	159500	0
+177000100000.0ns	171333	171333	0
+178000100000.0ns	189000	189000	0
+179000100000.0ns	166000	166000	0
+180000100000.0ns	170667	170667	0
+181000100000.0ns	153167	153167	0
+182000100000.0ns	166167	166167	0
+183000100000.0ns	172667	172667	0
+184000100000.0ns	177667	177667	0
+185000100000.0ns	146333	146333	0
+186000100000.0ns	190667	190667	0
+187000100000.0ns	161500	161500	0
+188000100000.0ns	177667	177667	0
+189000100000.0ns	164000	164000	0
+190000100000.0ns	180667	180667	0
+191000100000.0ns	135167	135167	0
+192000100000.0ns	175167	175167	0
+193000100000.0ns	154500	154500	0
+194000100000.0ns	163333	163333	0
+195000100000.0ns	157833	157833	0
+196000100000.0ns	185833	185833	0
+197000100000.0ns	142000	142000	0
+198000100000.0ns	165167	165167	0
+199000100000.0ns	146000	146000	0
+200000100000.0ns	168333	168333	0
coded multicast
+99999.0ns	0	0	0
+1000099999.0ns	19666.7	19666.7	0
+2000099999.0ns	345833	345833	0
+3000099999.0ns	335667	335667	0
+4000099999.0ns	322333	322333	0
+5000099999.0ns	335333	335333	0
+6000099999.0ns	351667	351667	0
+7000099999.0ns	343333	343333	0
+8000099999.0ns	350000	350000	0
+9000099999.0ns	341667	341667	0
+10000099999.0ns	351333	351333	0
+11000099999.0ns	399000	399000	0
+12000099999.0ns	400333	400333	0
+13000099999.0ns	352000	352000	0
+14000099999.0ns	360000	360000	0
+15000099999.0ns	343000	343000	0
+16000099999.0ns	348167	348167	0
+17000099999.0ns	355000	355000	0
+18000099999.0ns	356500	356500	0
+19000099999.0ns	355000	355000	0
+20000099999.0ns	371167	371167	0
+21000099999.0ns	359000	359000	0
+22000099999.0ns	381500	381500	0
+23000099999.0ns	401833	401833	0
+24000099999.0ns	390500	390500	0
+25000099999.0ns	381000	381000	0
+26000099999.0ns	366833	366833	0
+27000099999.0ns	370667	370667	0
+28000099999.0ns	375833	375833	0
+29000099999.0ns	377167	377167	0
+30000099999.0ns	387000	387000	0
+31000099999.0ns	375333	375333	0
+32000100000.0ns	395167	395167	0
+33000100000.0ns	391167	391167	0
+34000100000.0ns	394833	394833	0
+35000100000.0ns	389500	389500	0
+36000100000.0ns	385833	385833	0
+37000100000.0ns	367500	367500	0
+38000100000.0ns	383667	383667	0
+39000100000.0ns	342000	342000	0
+40000100000.0ns	332667	332667	0
+41000100000.0ns	351333	351333	0
+42000100000.0ns	331833	331833	0
+43000100000.0ns	344167	344167	0
+44000100000.0ns	323167	323167	0
+45000100000.0ns	336000	336000	0
+46000100000.0ns	321000	321000	0
+47000100000.0ns	339833	339833	0
+48000100000.0ns	326167	326167	0
+49000100000.0ns	330667	330667	0
+50000100000.0ns	324167	324167	0
+51000100000.0ns	342500	342500	0
+52000100000.0ns	364500	364500	0
+53000100000.0ns	351833	351833	0
+54000100000.0ns	377667	377667	0
+55000100000.0ns	387333	387333	0
+56000100000.0ns	355000	355000	0
+57000100000.0ns	359833	359833	0
+58000100000.0ns	360667	360667	0
+59000100000.0ns	363167	363167	0
+60000100000.0ns	367000	367000	0
+61000100000.0ns	368833	368833	0
+62000100000.0ns	400167	400167	0
+63000100000.0ns	364166	364166	0
+64000100000.0ns	349667	349667	0
+65000100000.0ns	342000	342000	0
+66000100000.0ns	333000	333000	0
+67000100000.0ns	358000	358000	0
+68000100000.0ns	331500	331500	0
+69000100000.0ns	308333	308333	0
+70000100000.0ns	331000	331000	0
+71000100000.0ns	389833	389833	0
+72000100000.0ns	387167	387167	0
+73000100000.0ns	380000	380000	0
+74000100000.0ns	390667	390667	0
+75000100000.0ns	359833	359833	0
+76000100000.0ns	337166	337166	0
+77000100000.0ns	329501	329501	0
+78000100000.0ns	326000	326000	0
+79000100000.0ns	331167	331167	0
+80000100000.0ns	350665	350665	0
+81000100000.0ns	344167	344167	0
+82000100000.0ns	338000	338000	0
+83000100000.0ns	349667	349667	0
+84000100000.0ns	354833	354833	0
+85000100000.0ns	361500	361500	0
+86000100000.0ns	364667	364667	0
+87000100000.0ns	373000	373000	0
+88000100000.0ns	394833	394833	0
+89000100000.0ns	381833	381833	0
+90000100000.0ns	371000	371000	0
+91000100000.0ns	373333	373333	0
+92000100000.0ns	359667	359667	0
+93000100000.0ns	372500	372500	0
+94000100000.0ns	371167	371167	0
+95000100000.0ns	390667	390667	0
+96000100000.0ns	396167	396167	0
+97000100000.0ns	367000	367000	0
+98000100000.0ns	358500	358500	0
+99000100000.0ns	360833	360833	0
+100000100000.0ns	357000	357000	0
+101000100000.0ns	336333	336333	0
+102000100000.0ns	358833	358833	0
+103000100000.0ns	350333	350333	0
+104000100000.0ns	331333	331333	0
+105000100000.0ns	354833	354833	0
+106000100000.0ns	337833	337833	0
+107000100000.0ns	341333	341333	0
+108000100000.0ns	351500	351500	0
+109000100000.0ns	369500	369500	0
+110000100000.0ns	358000	358000	0
+111000100000.0ns	371000	371000	0
+112000100000.0ns	335667	335667	0
+113000100000.0ns	342667	342667	0
+114000100000.0ns	342833	342833	0
+115000100000.0ns	353333	353333	0
+116000100000.0ns	365667	365667	0
+117000100000.0ns	365000	365000	0
+118000100000.0ns	362000	362000	0
+119000100000.0ns	368167	368167	0
+120000100000.0ns	346500	346500	0
+121000100000.0ns	353500	353500	0
+122000100000.0ns	357500	357500	0
+123000100000.0ns	373167	373167	0
+124000100000.0ns	367000	367000	0
+125000100000.0ns	349000	349000	0
+126000100000.0ns	362333	362333	0
+127000100000.0ns	347833	347833	0
+128000100000.0ns	374000	374000	0
+129000100000.0ns	353333	353333	0
+130000100000.0ns	353000	353000	0
+131000100000.0ns	384167	384167	0
+132000100000.0ns	375167	375167	0
+133000100000.0ns	357333	357333	0
+134000100000.0ns	354500	354500	0
+135000100000.0ns	365000	365000	0
+136000100000.0ns	356500	356500	0
+137000100000.0ns	349500	349500	0
+138000100000.0ns	366667	366667	0
+139000100000.0ns	355833	355833	0
+140000100000.0ns	347833	347833	0
+141000100000.0ns	366167	366167	0
+142000100000.0ns	344167	344167	0
+143000100000.0ns	339333	339333	0
+144000100000.0ns	361667	361667	0
+145000100000.0ns	368500	368500	0
+146000100000.0ns	366500	366500	0
+147000100000.0ns	359500	359500	0
+148000100000.0ns	373833	373833	0
+149000100000.0ns	374333	374333	0
+150000100000.0ns	364667	364667	0
+151000100000.0ns	328833	328833	0
+152000100000.0ns	347333	347333	0
+153000100000.0ns	357167	357167	0
+154000100000.0ns	378333	378333	0
+155000100000.0ns	385833	385833	0
+156000100000.0ns	348833	348833	0
+157000100000.0ns	363667	363667	0
+158000100000.0ns	381833	381833	0
+159000100000.0ns	337167	337167	0
+160000100000.0ns	345500	345500	0
+161000100000.0ns	380000	380000	0
+162000100000.0ns	375500	375500	0
+163000100000.0ns	361667	361667	0
+164000100000.0ns	336667	336667	0
+165000100000.0ns	322333	322333	0
+166000100000.0ns	346167	346167	0
+167000100000.0ns	346000	346000	0
+168000100000.0ns	369333	369333	0
+169000100000.0ns	354667	354667	0
+170000100000.0ns	368000	368000	0
+171000100000.0ns	382500	382500	0
